,date,code,12개월 간 수익률,6개월 후 수익률,name,KOSPI 12개월 간 수익률,KOSPI 6개월 후 수익률,KOSPI대비 12개월 간 수익률,KOSPI대비 6개월 후 수익률,12개월 간 KOSPI 이김,KOSPI보다 많이 오름,PER,PBR,배당수익률,PER_inv,PBR_inv
532,2005-01-02,017670,-0.061904893329285456,-0.10224316355437359,SK텔레콤,0.09090909090909087,0.14322319320584978,-0.15281398423837633,-0.24546635676022338,0,0,7.75,2.48,2.74,0.12903225806451613,0.40322580645161293
533,2005-01-02,030200,-0.08388520971302428,-0.0048484848484848485,KT,0.09090909090909087,0.14322319320584978,-0.17479430062211515,-0.14807167805433463,0,0,10.74,1.28,4.85,0.0931098696461825,0.78125
534,2005-01-02,060000,-0.10792951541850221,0.15903614457831325,국민은행,0.09090909090909087,0.14322319320584978,-0.1988386063275931,0.01581295137246347,0,1,10000.0,1.51,0.0,0.0001,0.6622516556291391
535,2005-01-02,015760,0.2546728971962617,0.15742397137745975,한국전력,0.09090909090909087,0.14322319320584978,0.1637638062871708,0.014200778171609973,1,1,7.61,0.48,3.76,0.1314060446780552,2.0833333333333335
536,2005-01-02,005490,0.12312312312312312,-0.016216216216216217,POSCO,0.09090909090909087,0.14322319320584978,0.032214032214032254,-0.159439409422066,1,0,7.61,1.15,3.24,0.1314060446780552,0.8695652173913044
537,2005-01-02,005380,0.04127579737335835,0.07567567567567568,현대차,0.09090909090909087,0.14322319320584978,-0.04963329353573252,-0.0675475175301741,0,0,7.18,1.25,1.8,0.1392757660167131,0.8
538,2005-01-02,066570,0.0938569532723336,0.026188411509657075,LG전자,0.09090909090909087,0.14322319320584978,0.002947862363242723,-0.1170347816961927,1,0,15.35,2.9,1.93,0.06514657980456026,0.3448275862068966
539,2005-01-02,032390,0.25380710659898476,-0.05154639175257732,KTF,0.09090909090909087,0.14322319320584978,0.16289801568989387,-0.1947695849584271,1,0,11.15,1.41,2.06,0.08968609865470852,0.7092198581560284
540,2005-01-02,055550,0.21874321684393314,0.15821866619774036,신한지주,0.09090909090909087,0.14322319320584978,0.12783412593484228,0.01499547299189058,1,1,24.89,1.52,2.53,0.040176777822418644,0.6578947368421053
541,2005-01-02,005935,0.22085889570552147,0.13879598662207357,삼성전자(1우),0.09090909090909087,0.14322319320584978,0.1299498047964306,-0.004427206583776211,1,0,10000.0,10000.0,1.86,0.0001,0.0001
542,2005-01-02,000270,-0.043859649122807015,0.330188679245283,기아차,0.09090909090909087,0.14322319320584978,-0.13476874003189787,0.18696548603943322,0,1,5.44,0.71,3.3,0.1838235294117647,1.4084507042253522
543,2005-01-02,009150,-0.345088161209068,-0.05736137667304015,삼성전기,0.09090909090909087,0.14322319320584978,-0.4359972521181589,-0.20058456987888992,0,0,10000.0,1.2,0.0,0.0001,0.8333333333333334
544,2005-01-02,000810,0.21641791044776118,0.10285006195786865,삼성화재,0.09090909090909087,0.14322319320584978,0.12550881953867032,-0.04037313124798113,1,0,21.76,1.39,1.24,0.04595588235294117,0.7194244604316548
545,2005-01-02,006400,-0.19858156028368795,-0.12857142857142856,삼성SDI,0.09090909090909087,0.14322319320584978,-0.28949065119277884,-0.2717946217772783,0,0,7.71,1.3,2.68,0.1297016861219196,0.7692307692307692
546,2005-01-02,053000,0.24518140589569162,0.20359550561797754,우리금융,0.09090909090909087,0.14322319320584978,0.15427231498660077,0.06037231241212776,1,1,32.98,1.2,1.16,0.03032140691328078,0.8333333333333334
547,2005-01-02,033780,0.46335697399527187,0.33442088091353994,담배인삼공사,0.09090909090909087,0.14322319320584978,0.372447883086181,0.19119768770769016,1,1,8.23,1.51,5.22,0.12150668286755771,0.6622516556291391
548,2005-01-02,051910,-0.27376148151816,-0.08374291760529728,LG화학,0.09090909090909087,0.14322319320584978,-0.36467057242725087,-0.22696611081114706,0,0,7.66,1.66,4.25,0.13054830287206265,0.6024096385542169
549,2005-01-02,032710,-0.8814215275089259,-0.5388116914230954,LG카드,0.09090909090909087,0.14322319320584978,-0.9723306184180167,-0.6820348846289451,0,0,10000.0,10000.0,0.0,0.0001,0.0001
550,2005-01-02,035250,-0.0528169014084507,0.17735849056603772,강원랜드,0.09090909090909087,0.14322319320584978,-0.14372599231754157,0.034135297360187944,0,1,11.5,3.07,2.42,0.08695652173913043,0.32573289902280134
551,2005-01-02,004170,-0.04208744710860367,0.14840890496490547,신세계,0.09090909090909087,0.14322319320584978,-0.13299653801769454,0.005185711759055689,0,1,17.71,3.2,0.35,0.0564652738565782,0.3125
552,2005-01-02,012330,0.0218408736349454,0.11591962905718702,현대모비스,0.09090909090909087,0.14322319320584978,-0.06906821727414547,-0.027303564148662765,0,0,9.98,3.04,1.93,0.1002004008016032,0.32894736842105265
553,2005-01-02,016360,-0.021462050818189294,0.11330090573633009,삼성증권,0.09090909090909087,0.14322319320584978,-0.11237114172728016,-0.029922287469519693,0,0,17.18,0.99,2.98,0.05820721769499418,1.0101010101010102
554,2005-01-02,024110,0.06921944035346098,0.3073825503355705,기업은행,0.09090909090909087,0.14322319320584978,-0.021689650555629894,0.1641593571297207,0,1,15.24,0.99,2.68,0.06561679790026247,1.0101010101010102
555,2005-01-02,010950,1.2635135135135136,0.27692307692307694,S-Oil,0.09090909090909087,0.14322319320584978,1.1726044226044228,0.13369988371722716,1,1,20.79,3.22,3.27,0.0481000481000481,0.3105590062111801
556,2005-01-02,005940,-0.07078741052153165,0.2879746835443038,LG투자증권,0.09090909090909087,0.14322319320584978,-0.16169650143062253,0.144751490338454,0,1,317.78,0.75,0.0,0.003146831141040972,1.3333333333333333
557,2005-01-02,003600,1.147191609881944,0.0035951992729411136,SK,0.09090909090909087,0.14322319320584978,1.056282518972853,-0.13962799393290867,1,0,467.23,1.36,1.35,0.002140273526956745,0.7352941176470588
558,2005-01-02,000660,1.0803571428571428,0.5258620689655172,하이닉스,0.09090909090909087,0.14322319320584978,0.989448051948052,0.3826388757596675,1,1,10000.0,1.9,0.0,0.0001,0.5263157894736842
559,2005-01-02,036460,0.2789020319004245,-0.06791959470501716,한국가스공사,0.09090909090909087,0.14322319320584978,0.18799294099133362,-0.21114278791086694,1,0,7.65,0.73,5.21,0.13071895424836602,1.36986301369863
560,2005-01-02,009540,-0.06890601291243938,0.5667341739073627,현대중공업,0.09090909090909087,0.14322319320584978,-0.15981510382153025,0.42351098070151294,0,1,16.3,0.63,4.45,0.06134969325153374,1.5873015873015872
561,2005-01-02,042660,-0.00964630225080386,0.23397435897435898,대우조선해양,0.09090909090909087,0.14322319320584978,-0.10055539315989473,0.0907511657685092,0,1,11.81,2.13,2.24,0.0846740050804403,0.4694835680751174
562,2005-01-02,002380,0.20833596996350903,0.5155004194075317,금강고려,0.09090909090909087,0.14322319320584978,0.11742687905441816,0.3722772262016819,1,1,6.25,0.7,3.88,0.16,1.4285714285714286
563,2005-01-02,032640,0.06666666666666667,0.10886075949367088,LG텔레콤,0.09090909090909087,0.14322319320584978,-0.024242424242424204,-0.0343624337121789,0,0,13.91,10000.0,0.0,0.07189072609633357,0.0001
564,2005-01-02,001740,-0.15683759346744675,-0.44155844155844154,SK글로벌,0.09090909090909087,0.14322319320584978,-0.24774668437653763,-0.5847816347642913,0,0,11.05,10000.0,0.0,0.09049773755656108,0.0001
565,2005-01-02,000830,0.29797979797979796,0.07692307692307693,삼성물산,0.09090909090909087,0.14322319320584978,0.20707070707070707,-0.06630011628277285,1,0,25.0,0.45,1.92,0.04,2.2222222222222223
566,2005-01-02,001040,0.13100353289410865,0.11922965537214017,CJ,0.09090909090909087,0.14322319320584978,0.040094441985017784,-0.02399353783370961,1,0,11.07,1.32,2.54,0.09033423667570009,0.7575757575757576
567,2005-01-02,000140,-0.04148925013109596,0.04811471989810484,하이트맥주,0.09090909090909087,0.14322319320584978,-0.13239834104018683,-0.09510847330774494,0,0,13.92,1.92,1.29,0.07183908045977011,0.5208333333333334
568,2005-01-02,010140,-0.01952141057934509,0.46285591950331834,삼성중공업,0.09090909090909087,0.14322319320584978,-0.11043050148843596,0.31963272629746853,0,1,9.91,0.75,2.32,0.10090817356205853,1.3333333333333333
569,2005-01-02,034120,-0.17711549003202445,-0.09030979950131503,SBS,0.09090909090909087,0.14322319320584978,-0.2680245809411153,-0.23353299270716482,0,0,9.41,1.51,3.23,0.10626992561105207,0.6622516556291391
570,2005-01-02,033630,-0.03310227754986561,-0.2307135620205529,하나로통신,0.09090909090909087,0.14322319320584978,-0.12401136845895648,-0.3739367552264027,0,0,10000.0,10000.0,0.0,0.0001,0.0001
571,2005-01-02,004940,0.2591508052708638,0.05046948356807512,외환은행,0.09090909090909087,0.14322319320584978,0.16824171436177293,-0.09275370963777466,1,0,10000.0,1.84,0.0,0.0001,0.5434782608695652
572,2005-01-02,006800,0.22903726708074534,0.6246893123446562,대우증권,0.09090909090909087,0.14322319320584978,0.13812817617165446,0.48146611913880644,1,1,7.81,0.9,0.0,0.12804097311139565,1.1111111111111112
573,2005-01-02,002790,0.3273559710034338,0.09128581577077907,태평양,0.09090909090909087,0.14322319320584978,0.2364468800943429,-0.05193737743507071,1,0,11.33,3.03,0.91,0.088261253309797,0.33003300330033003
574,2005-01-02,003490,-0.0026377036462373934,-0.01643570737995488,대한항공,0.09090909090909087,0.14322319320584978,-0.09354679455532826,-0.15965890058580468,0,0,10000.0,0.37,0.0,0.0001,2.7027027027027026
575,2005-01-02,000720,0.19614198750889397,0.7994278871740287,현대건설,0.09090909090909087,0.14322319320584978,0.1052328965998031,0.6562046939681789,1,1,11.0,1.17,0.0,0.09090909090909091,0.8547008547008548
576,2005-01-02,012750,0.5303983228511531,0.15796703296703296,에스원,0.09090909090909087,0.14322319320584978,0.4394892319420622,0.01474383976118318,1,1,27.23,3.92,1.1,0.03672420124862284,0.25510204081632654
577,2005-01-02,001300,-0.08333333333333333,0.07936507936507936,제일모직,0.09090909090909087,0.14322319320584978,-0.1742424242424242,-0.06385811384077042,0,0,9.84,0.84,4.13,0.1016260162601626,1.1904761904761905
578,2005-01-02,003540,-0.21448467966573817,0.03202846975088968,대신증권,0.09090909090909087,0.14322319320584978,-0.305393770574829,-0.11119472345496009,0,0,14.16,0.78,4.63,0.07062146892655367,1.282051282051282
579,2005-01-02,011170,-0.23496835443037975,-0.1037344398340249,호남석유,0.09090909090909087,0.14322319320584978,-0.3258774453394706,-0.24695763303987467,0,0,7.29,1.4,1.04,0.13717421124828533,0.7142857142857143
580,2005-01-02,005300,0.5947014367577443,-0.05531444132414263,롯데칠성,0.09090909090909087,0.14322319320584978,0.5037923458486535,-0.1985376345299924,1,0,9.69,1.75,0.21,0.10319917440660475,0.5714285714285714
581,2005-01-02,004990,0.7239281086258381,-0.07264109717973713,롯데제과,0.09090909090909087,0.14322319320584978,0.6330190177167473,-0.2158642903855869,1,0,11.28,1.39,0.26,0.08865248226950355,0.7194244604316548
582,2005-01-02,005280,0.17084882280049565,0.1500646830530401,부산은행,0.09090909090909087,0.14322319320584978,0.07993973189140478,0.006841489847190324,1,1,9.83,1.27,3.32,0.1017293997965412,0.7874015748031495
583,2005-01-02,003620,-0.4117647058823529,0.15448504983388706,쌍용차,0.09090909090909087,0.14322319320584978,-0.5026737967914437,0.011261856628037276,0,1,1.24,0.6,0.0,0.8064516129032259,1.6666666666666667
584,2005-01-02,029530,0.06109324758842444,-0.14746543778801843,신도리코,0.09090909090909087,0.14322319320584978,-0.029815843320666433,-0.2906886309938682,0,0,10.23,1.27,3.84,0.09775171065493646,0.7874015748031495
585,2005-01-02,004020,0.2558139534883721,0.11877394636015326,INI스틸,0.09090909090909087,0.14322319320584978,0.16490486257928122,-0.02444924684569652,1,0,4.86,0.45,1.92,0.20576131687242796,2.2222222222222223
586,2005-01-02,003450,-0.101185921958684,0.703656462585034,현대증권,0.09090909090909087,0.14322319320584978,-0.19209501286777486,0.5604332693791843,0,1,10000.0,0.59,0.0,0.0001,1.6949152542372883
587,2005-01-02,012990,-0.10034602076124567,-0.013671875,LG석유화학,0.09090909090909087,0.14322319320584978,-0.19125511167033654,-0.15689506820584978,0,0,10.91,2.06,5.86,0.09165902841429881,0.4854368932038835
588,2005-01-02,006360,0.5966315279292379,0.23638365645522827,LG건설,0.09090909090909087,0.14322319320584978,0.5057224370201471,0.09316046324937849,1,1,7.75,1.18,4.55,0.12903225806451613,0.8474576271186441
589,2005-01-02,003550,1.7036409822184588,0.47591915072272534,LGCI,0.09090909090909087,0.14322319320584978,1.612731891309368,0.33269595751687553,1,1,235.33,0.66,1.42,0.004249351973823991,1.5151515151515151
590,2005-01-02,005270,0.23924268502581755,0.22496570644718794,대구은행,0.09090909090909087,0.14322319320584978,0.1483335941167267,0.08174251324133816,1,1,8.69,1.15,3.43,0.11507479861910243,0.8695652173913044
591,2005-01-02,034020,0.7584132355705959,0.4628691053327457,두산중공업,0.09090909090909087,0.14322319320584978,0.6675041446615051,0.31964591212689597,1,1,36.01,0.62,1.31,0.027770063871146906,1.6129032258064517
592,2005-01-02,000210,0.22830865632422054,0.07485449679255703,대림산업,0.09090909090909087,0.14322319320584978,0.13739956541512965,-0.06836869641329275,1,0,8.82,1.19,2.5,0.11337868480725623,0.8403361344537815
593,2005-01-02,051900,-0.11308562197092084,0.48214285714285715,LG생활건강,0.09090909090909087,0.14322319320584978,-0.2039947128800117,0.33891966393700734,0,1,9.54,1.73,5.36,0.10482180293501049,0.5780346820809249
594,2005-01-02,004010,-0.45569620253164556,0.4883720930232558,미도파,0.09090909090909087,0.14322319320584978,-0.5466052934407364,0.34514889981740604,0,1,14.15,1.12,0.0,0.0706713780918728,0.8928571428571428
595,2005-01-02,004370,0.037422037422037424,0.2484472049689441,농심,0.09090909090909087,0.14322319320584978,-0.053487053487053446,0.10522401176309432,0,1,14.89,2.09,1.24,0.0671591672263264,0.47846889952153115
596,2005-01-02,015940,-0.2987159587977988,0.9805825242718447,데이콤,0.09090909090909087,0.14322319320584978,-0.38962504970688966,0.8373593310659949,0,1,10000.0,0.28,0.0,0.0001,3.571428571428571
597,2005-01-02,036570,0.2507462686567164,-0.05889423076923077,엔씨소프트,0.09090909090909087,0.14322319320584978,0.15983717774762551,-0.20211742397508053,1,0,49.23,7.16,0.0,0.020312817387771687,0.13966480446927373
598,2005-01-02,012630,0.37502802062317864,0.4576133029018585,현대산업,0.09090909090909087,0.14322319320584978,0.28411892971408775,0.31439010969600867,1,1,5.95,0.95,3.64,0.1680672268907563,1.0526315789473684
599,2005-01-02,012450,-0.43579306722689076,0.33295023560510284,삼성테크윈,0.09090909090909087,0.14322319320584978,-0.5267021581359816,0.18972704239925306,0,1,13.84,1.01,0.0,0.07225433526011561,0.9900990099009901
600,2005-01-02,028150,0.06312292358803986,0.22641509433962265,LG홈쇼핑,0.09090909090909087,0.14322319320584978,-0.027786167321051006,0.08319190113377287,0,1,21.14,10000.0,0.0,0.04730368968779565,0.0001
601,2005-01-02,009720,-0.40348692403486924,-0.05759162303664921,전기초자,0.09090909090909087,0.14322319320584978,-0.4943960149439601,-0.200814816242499,0,0,6.63,0.56,3.14,0.15082956259426847,1.7857142857142856
602,2005-01-02,042670,-0.1794933947400315,0.1797786419383787,대우종합기계,0.09090909090909087,0.14322319320584978,-0.2704024856491224,0.03655544873252892,0,1,8.08,1.44,0.0,0.12376237623762376,0.6944444444444444
603,2005-01-02,005387,0.32127659574468087,0.22275641025641027,현대차(2우B),0.09090909090909087,0.14322319320584978,0.23036750483559,0.07953321705056049,1,1,10000.0,10000.0,3.53,0.0001,0.0001
604,2005-01-02,008060,-0.20702242308360855,-0.1106340819022457,대덕전자,0.09090909090909087,0.14322319320584978,-0.2979315139926994,-0.25385727510809547,0,0,18.23,1.15,3.32,0.05485463521667581,0.8695652173913044
605,2005-01-02,035720,-0.5606028444067077,0.02524775837659273,다음,0.09090909090909087,0.14322319320584978,-0.6515119353157985,-0.11797543482925704,0,0,13.72,10000.0,0.0,0.07288629737609328,0.0001
606,2005-01-02,001510,0.2635814889336016,1.1706161137440758,SK증권,0.09090909090909087,0.14322319320584978,0.17267239802451073,1.027392920538226,1,1,6.19,0.98,0.0,0.16155088852988692,1.0204081632653061
607,2005-01-02,069960,-0.1486146095717884,0.4187779433681073,현대백화점,0.09090909090909087,0.14322319320584978,-0.2395237004808793,0.2755547501622575,0,1,11.67,1.0,1.79,0.0856898029134533,1.0
608,2005-01-02,018880,-0.12017167381974249,-0.12039800995024875,한라공조,0.09090909090909087,0.14322319320584978,-0.21108076472883336,-0.26362120315609855,0,0,12.12,2.3,2.92,0.08250825082508251,0.4347826086956522
609,2005-01-02,000700,0.029991894082680357,0.05781047165729122,한진해운,0.09090909090909087,0.14322319320584978,-0.060917196826410516,-0.08541272154855856,0,0,5.46,1.65,3.09,0.18315018315018314,0.6060606060606061
610,2005-01-02,034230,0.041223404255319146,0.23037323037323038,파라다이스,0.09090909090909087,0.14322319320584978,-0.049685686653771724,0.0871500371673806,0,1,8.08,10000.0,0.0,0.12376237623762376,0.0001
611,2005-01-02,030000,-0.12760115606936417,0.22043628013777267,제일기획,0.09090909090909087,0.14322319320584978,-0.21851024697845506,0.07721308693192289,0,1,14.52,2.29,1.97,0.06887052341597796,0.4366812227074236
612,2005-01-02,047040,0.12870641902899968,0.2853995299647474,대우건설,0.09090909090909087,0.14322319320584978,0.03779732811990881,0.1421763367588976,1,1,13.48,1.11,2.42,0.07418397626112759,0.9009009009009008
613,2005-01-02,028080,-0.503649049643115,1.0515403708570594,휴맥스,0.09090909090909087,0.14322319320584978,-0.5945581405522058,0.9083171776512097,0,1,5.41,10000.0,0.0,0.18484288354898337,0.0001
614,2005-01-02,010520,0.182551949167096,0.6951786232936392,현대하이스코,0.09090909090909087,0.14322319320584978,0.09164285825800512,0.5519554300877895,1,1,11.77,0.68,2.64,0.08496176720475786,1.4705882352941175
615,2005-01-02,035760,0.1376667177678982,0.4071103801876753,CJ홈쇼핑,0.09090909090909087,0.14322319320584978,0.04675762685880734,0.26388718698182556,1,1,14.18,10000.0,0.0,0.07052186177715092,0.0001
616,2005-01-02,004800,-0.2740829825616356,0.2029387755102041,효성,0.09090909090909087,0.14322319320584978,-0.3649920734707265,0.05971558230435431,0,1,6.13,0.17,0.97,0.1631321370309951,5.88235294117647
617,2005-01-02,004000,0.09202453987730061,0.20454545454545456,삼성정밀화학,0.09090909090909087,0.14322319320584978,0.0011154489682097396,0.06132226133960478,1,1,10.63,0.73,3.41,0.09407337723424271,1.36986301369863
618,2005-01-02,005810,0.0200445434298441,-0.043910521955260975,풍산,0.09090909090909087,0.14322319320584978,-0.07086454747924677,-0.18713371516111077,0,0,11.55,0.46,4.38,0.08658008658008658,2.1739130434782608
619,2005-01-02,006260,0.46598639455782315,0.027842227378190254,LG전선,0.09090909090909087,0.14322319320584978,0.37507730364873226,-0.11538096582765953,1,0,10.24,0.61,4.64,0.09765625,1.639344262295082
